,feh,prob
899,-2.6403640364036405,0.0
900,-2.63996399639964,0.0
901,-2.6395639563956395,0.0
902,-2.639163916391639,0.0
903,-2.638763876387639,0.0
904,-2.6383638363836384,0.0
905,-2.637963796379638,0.0
906,-2.637563756375638,0.0
907,-2.6371637163716373,0.0
908,-2.6367636763676368,0.0
909,-2.6363636363636362,0.0
910,-2.6359635963596357,0.0
911,-2.6355635563556357,0.0
912,-2.635163516351635,0.0
913,-2.6347634763476346,0.0
914,-2.6343634363436346,0.0
915,-2.633963396339634,0.0
916,-2.6335633563356335,0.0
917,-2.633163316331633,0.0
918,-2.6327632763276325,0.0
919,-2.6323632363236324,0.0
920,-2.631963196319632,0.0
921,-2.6315631563156314,0.0
922,-2.6311631163116314,0.0
923,-2.630763076307631,0.0
924,-2.6303630363036303,0.0
925,-2.62996299629963,0.0
926,-2.6295629562956293,0.0
927,-2.6291629162916292,0.0
928,-2.6287628762876287,0.0
929,-2.628362836283628,0.0
930,-2.627962796279628,0.0
931,-2.6275627562756276,0.0
932,-2.627162716271627,0.0
933,-2.6267626762676266,0.0
934,-2.6263626362636265,0.0
935,-2.625962596259626,0.0
936,-2.6255625562556255,0.0
937,-2.625162516251625,0.0
938,-2.624762476247625,0.0
939,-2.6243624362436244,0.0
940,-2.623962396239624,0.0
941,-2.6235623562356234,0.0
942,-2.6231623162316233,0.0
943,-2.622762276227623,0.0
944,-2.6223622362236223,0.0
945,-2.621962196219622,0.0
946,-2.6215621562156217,0.0
947,-2.621162116211621,0.0
948,-2.6207620762076207,0.0
949,-2.62036203620362,0.0
950,-2.61996199619962,0.0
951,-2.6195619561956196,0.0
952,-2.619161916191619,0.0
953,-2.6187618761876186,0.0
954,-2.6183618361836185,0.0
955,-2.617961796179618,0.0
956,-2.6175617561756175,0.0
957,-2.617161716171617,0.0
958,-2.616761676167617,0.0
959,-2.6163616361636164,0.0
960,-2.615961596159616,0.0
961,-2.6155615561556154,0.0
962,-2.6151615161516153,0.0
963,-2.614761476147615,0.0
964,-2.6143614361436143,0.0
965,-2.6139613961396138,0.0
966,-2.6135613561356137,0.0
967,-2.613161316131613,0.0
968,-2.6127612761276127,0.0
969,-2.612361236123612,0.0
970,-2.611961196119612,0.0
971,-2.6115611561156116,0.0
972,-2.611161116111611,0.0
973,-2.610761076107611,0.0
974,-2.6103610361036105,0.0
975,-2.60996099609961,0.0
976,-2.6095609560956095,0.0
977,-2.609160916091609,0.0
978,-2.608760876087609,0.0
979,-2.6083608360836084,0.0
980,-2.607960796079608,0.0
981,-2.6075607560756078,0.0
982,-2.6071607160716073,0.0
983,-2.6067606760676068,0.0
984,-2.6063606360636062,0.0
985,-2.6059605960596057,0.0
986,-2.6055605560556057,0.0
987,-2.605160516051605,0.0
988,-2.6047604760476046,0.0
989,-2.6043604360436046,0.0
990,-2.603960396039604,0.0
991,-2.6035603560356035,0.0
992,-2.603160316031603,0.0
993,-2.6027602760276025,0.0
994,-2.6023602360236024,0.0
995,-2.601960196019602,0.0
996,-2.6015601560156014,0.0
997,-2.6011601160116014,0.0
998,-2.600760076007601,0.0
999,-2.6003600360036003,0.0
1000,-2.5999599959996,0.0
1001,-2.5995599559955993,0.0
1002,-2.5991599159915992,0.0
1003,-2.5987598759875987,0.0
1004,-2.598359835983598,0.0
1005,-2.597959795979598,0.0
1006,-2.5975597559755976,0.0
1007,-2.597159715971597,0.0
1008,-2.5967596759675966,0.0
1009,-2.5963596359635965,0.0
1010,-2.595959595959596,0.0
1011,-2.5955595559555955,0.0
1012,-2.595159515951595,0.0
1013,-2.594759475947595,0.0
1014,-2.5943594359435944,0.0
1015,-2.593959395939594,0.0
1016,-2.5935593559355934,0.0
1017,-2.5931593159315933,0.0
1018,-2.592759275927593,0.0
1019,-2.5923592359235923,0.0
1020,-2.591959195919592,0.0
1021,-2.5915591559155917,0.0
1022,-2.591159115911591,0.0
1023,-2.5907590759075907,0.0
1024,-2.59035903590359,0.0
1025,-2.58995899589959,0.0
1026,-2.5895589558955896,0.0
1027,-2.589158915891589,0.0
1028,-2.5887588758875886,0.0
1029,-2.5883588358835885,0.0
1030,-2.587958795879588,0.0
1031,-2.5875587558755875,0.0
1032,-2.587158715871587,0.0
1033,-2.586758675867587,0.0
1034,-2.5863586358635864,0.0
1035,-2.585958595859586,0.0
1036,-2.5855585558555854,0.0
1037,-2.5851585158515853,0.0
1038,-2.584758475847585,0.0
1039,-2.5843584358435843,0.0
1040,-2.5839583958395838,0.0
1041,-2.5835583558355837,0.0
1042,-2.583158315831583,0.0
1043,-2.5827582758275827,0.0
1044,-2.582358235823582,0.0
1045,-2.581958195819582,0.0
1046,-2.5815581558155816,0.0
1047,-2.581158115811581,0.0
1048,-2.580758075807581,0.0
1049,-2.5803580358035805,0.0
1050,-2.57995799579958,0.0
1051,-2.5795579557955794,0.0
1052,-2.579157915791579,0.0
1053,-2.578757875787579,0.0
1054,-2.5783578357835784,0.0
1055,-2.577957795779578,0.0
1056,-2.5775577557755778,0.0
1057,-2.5771577157715773,0.0
1058,-2.5767576757675767,0.0
1059,-2.5763576357635762,0.0
1060,-2.5759575957595757,0.0
1061,-2.5755575557555757,0.0
1062,-2.575157515751575,0.0
1063,-2.5747574757475746,0.0
1064,-2.5743574357435746,0.0
1065,-2.573957395739574,0.0
1066,-2.5735573557355735,0.0
1067,-2.573157315731573,0.0
1068,-2.5727572757275725,0.0
1069,-2.5723572357235724,0.0
1070,-2.571957195719572,0.0
1071,-2.5715571557155714,0.0
1072,-2.5711571157115714,0.0
1073,-2.570757075707571,0.0
1074,-2.5703570357035703,0.0
1075,-2.56995699569957,0.0
1076,-2.5695569556955693,0.0
1077,-2.5691569156915692,0.0
1078,-2.5687568756875687,0.0
1079,-2.568356835683568,0.0
1080,-2.567956795679568,0.0
1081,-2.5675567556755676,0.0
1082,-2.567156715671567,0.0
1083,-2.5667566756675666,0.0
1084,-2.5663566356635665,0.0
1085,-2.565956595659566,0.0
1086,-2.5655565556555655,0.0
1087,-2.565156515651565,0.0
1088,-2.564756475647565,0.0
1089,-2.5643564356435644,0.0
1090,-2.563956395639564,0.0
1091,-2.5635563556355634,0.0
1092,-2.5631563156315633,0.0
1093,-2.562756275627563,0.0
1094,-2.5623562356235623,0.0
1095,-2.561956195619562,0.0
1096,-2.5615561556155617,0.0
1097,-2.561156115611561,0.0
1098,-2.5607560756075607,0.0
1099,-2.56035603560356,0.0
1100,-2.55995599559956,0.0
1101,-2.5595559555955596,0.0
1102,-2.559155915591559,0.0
1103,-2.5587558755875586,0.0
1104,-2.5583558355835585,0.0
1105,-2.557955795579558,0.0
1106,-2.5575557555755575,0.0
1107,-2.557155715571557,0.0
1108,-2.556755675567557,0.0
1109,-2.5563556355635564,0.0
1110,-2.555955595559556,0.0
1111,-2.5555555555555554,0.0
1112,-2.5551555155515553,0.0
1113,-2.5547554755475548,0.0
1114,-2.5543554355435543,0.0
1115,-2.5539553955395538,0.0
1116,-2.5535553555355537,0.0
1117,-2.553155315531553,0.0
1118,-2.5527552755275527,0.0
1119,-2.552355235523552,0.0
1120,-2.551955195519552,0.0
1121,-2.5515551555155516,0.0
1122,-2.551155115511551,0.0
1123,-2.550755075507551,0.0
1124,-2.5503550355035505,0.0
1125,-2.54995499549955,0.0
1126,-2.5495549554955494,0.0
1127,-2.549154915491549,0.0
1128,-2.548754875487549,0.0
1129,-2.5483548354835484,0.0
1130,-2.547954795479548,0.0
1131,-2.5475547554755478,0.0
1132,-2.5471547154715473,0.0
1133,-2.5467546754675467,0.0
1134,-2.5463546354635462,0.0
1135,-2.5459545954595457,0.0
1136,-2.5455545554555457,0.0
1137,-2.545154515451545,0.0
1138,-2.5447544754475446,0.0
1139,-2.5443544354435446,0.0
1140,-2.543954395439544,0.0
1141,-2.5435543554355435,0.0
1142,-2.543154315431543,0.0
1143,-2.5427542754275425,0.0
1144,-2.5423542354235424,0.0
1145,-2.541954195419542,0.0
1146,-2.5415541554155414,0.0
1147,-2.5411541154115413,0.0
1148,-2.540754075407541,0.0
1149,-2.5403540354035403,0.0
1150,-2.53995399539954,0.0
1151,-2.5395539553955393,0.0
1152,-2.5391539153915392,0.0
1153,-2.5387538753875387,0.0
1154,-2.538353835383538,0.0
1155,-2.537953795379538,0.0
1156,-2.5375537553755376,0.0
1157,-2.537153715371537,0.0
1158,-2.5367536753675366,0.0
1159,-2.5363536353635365,0.0
1160,-2.535953595359536,0.0
1161,-2.5355535553555355,0.0
1162,-2.535153515351535,0.0
1163,-2.534753475347535,0.0
1164,-2.5343534353435344,0.0
1165,-2.533953395339534,0.0
1166,-2.5335533553355334,0.0
1167,-2.5331533153315333,0.0
1168,-2.532753275327533,0.0
1169,-2.5323532353235323,0.0
1170,-2.531953195319532,0.0
1171,-2.5315531553155317,0.0
1172,-2.531153115311531,0.0
1173,-2.5307530753075307,0.0
1174,-2.53035303530353,0.0
1175,-2.52995299529953,0.0
1176,-2.5295529552955296,0.0
1177,-2.529152915291529,0.0
1178,-2.5287528752875286,0.0
1179,-2.5283528352835285,0.0
1180,-2.527952795279528,0.0
1181,-2.5275527552755275,0.0
1182,-2.527152715271527,0.0
1183,-2.526752675267527,0.0
1184,-2.5263526352635264,0.0
1185,-2.525952595259526,0.0
1186,-2.5255525552555254,0.0
1187,-2.5251525152515253,0.0
1188,-2.5247524752475248,0.0
1189,-2.5243524352435243,0.0
1190,-2.5239523952395237,0.0
1191,-2.5235523552355237,0.0
1192,-2.523152315231523,0.0
1193,-2.5227522752275227,0.0
1194,-2.522352235223522,0.0
1195,-2.521952195219522,0.0
1196,-2.5215521552155216,0.0
1197,-2.521152115211521,0.0
1198,-2.520752075207521,0.0
1199,-2.5203520352035205,0.0
1200,-2.51995199519952,0.0
1201,-2.5195519551955194,0.0
1202,-2.519151915191519,0.0
1203,-2.518751875187519,0.0
1204,-2.5183518351835184,0.0
1205,-2.517951795179518,0.0
1206,-2.5175517551755178,0.0
1207,-2.5171517151715173,0.0
1208,-2.5167516751675167,0.0
1209,-2.5163516351635162,0.0
1210,-2.5159515951595157,0.0
1211,-2.5155515551555157,0.0
1212,-2.515151515151515,0.0
1213,-2.5147514751475146,0.0
1214,-2.5143514351435146,0.0
1215,-2.513951395139514,0.0
1216,-2.5135513551355135,0.0
1217,-2.513151315131513,0.0
1218,-2.5127512751275125,0.0
1219,-2.5123512351235124,0.0
1220,-2.511951195119512,0.0
1221,-2.5115511551155114,0.0
1222,-2.5111511151115113,0.0
1223,-2.510751075107511,0.0
1224,-2.5103510351035103,0.0
1225,-2.50995099509951,0.0
1226,-2.5095509550955093,0.0
1227,-2.5091509150915092,0.0
1228,-2.5087508750875087,0.0
1229,-2.508350835083508,0.0
1230,-2.507950795079508,0.0
1231,-2.5075507550755076,0.0
1232,-2.507150715071507,0.0
1233,-2.5067506750675066,0.0
1234,-2.5063506350635065,0.0
1235,-2.505950595059506,0.0
1236,-2.5055505550555055,0.0
1237,-2.505150515051505,0.0
1238,-2.504750475047505,0.0
1239,-2.5043504350435044,0.0
1240,-2.503950395039504,0.0
1241,-2.5035503550355034,0.0
1242,-2.5031503150315033,0.0
1243,-2.502750275027503,0.0
1244,-2.5023502350235023,0.0
1245,-2.5019501950195018,0.0
1246,-2.5015501550155017,0.0
1247,-2.501150115011501,0.0
1248,-2.5007500750075007,0.0
1249,-2.5003500350035,0.0
1250,-2.4999499949994997,0.0
1251,-2.4995499549954996,0.0
1252,-2.499149914991499,0.0
1253,-2.4987498749874986,0.0
1254,-2.4983498349834985,0.0
1255,-2.497949794979498,0.0
1256,-2.4975497549754975,0.0
1257,-2.4971497149714974,0.0
1258,-2.496749674967497,0.0
1259,-2.4963496349634964,0.0
1260,-2.495949594959496,0.0
1261,-2.4955495549554954,0.0
1262,-2.4951495149514953,0.0
1263,-2.4947494749474948,0.0
1264,-2.4943494349434943,0.0
1265,-2.493949394939494,0.0
1266,-2.4935493549354937,0.0
1267,-2.493149314931493,0.0
1268,-2.4927492749274927,0.0
1269,-2.492349234923492,0.0
1270,-2.491949194919492,0.0
1271,-2.4915491549154916,0.0
1272,-2.491149114911491,0.0
1273,-2.490749074907491,0.0
1274,-2.4903490349034905,0.0
1275,-2.48994899489949,0.0
1276,-2.4895489548954894,0.0
1277,-2.489148914891489,0.0
1278,-2.488748874887489,0.0
1279,-2.4883488348834883,0.0
1280,-2.487948794879488,0.0
1281,-2.4875487548754878,0.0
1282,-2.4871487148714873,0.0
1283,-2.4867486748674867,0.0
1284,-2.4863486348634862,0.0
1285,-2.4859485948594857,0.0
1286,-2.4855485548554856,0.0
1287,-2.485148514851485,0.0
1288,-2.4847484748474846,0.0
1289,-2.4843484348434846,0.0
1290,-2.483948394839484,0.0
1291,-2.4835483548354835,0.0
1292,-2.483148314831483,0.0
1293,-2.4827482748274825,0.0
1294,-2.4823482348234824,0.0
1295,-2.481948194819482,0.0
1296,-2.4815481548154814,0.0
1297,-2.4811481148114813,0.0
1298,-2.480748074807481,0.0
1299,-2.4803480348034803,0.0
1300,-2.47994799479948,0.0
1301,-2.4795479547954793,0.0
1302,-2.4791479147914792,0.0
1303,-2.4787478747874787,0.0
1304,-2.478347834783478,0.0
1305,-2.477947794779478,0.0
1306,-2.4775477547754776,0.0
1307,-2.477147714771477,0.0
1308,-2.4767476747674766,0.0
1309,-2.476347634763476,0.0
1310,-2.475947594759476,0.0
1311,-2.4755475547554755,0.0
1312,-2.475147514751475,0.0
1313,-2.474747474747475,0.0
1314,-2.4743474347434744,0.0
1315,-2.473947394739474,0.0
1316,-2.4735473547354734,0.0
1317,-2.473147314731473,0.0
1318,-2.472747274727473,0.0
1319,-2.4723472347234723,0.0
1320,-2.4719471947194718,0.0
1321,-2.4715471547154717,0.0
1322,-2.471147114711471,0.0
1323,-2.4707470747074707,0.0
1324,-2.47034703470347,0.0
1325,-2.4699469946994697,0.0
1326,-2.4695469546954696,0.0
1327,-2.469146914691469,0.0
1328,-2.4687468746874686,0.0
1329,-2.4683468346834685,0.0
1330,-2.467946794679468,0.0
1331,-2.4675467546754675,0.0
1332,-2.4671467146714674,0.0
1333,-2.466746674667467,0.0
1334,-2.4663466346634664,0.0
1335,-2.465946594659466,0.0
1336,-2.4655465546554653,0.0
1337,-2.4651465146514653,0.0
1338,-2.4647464746474648,0.0
1339,-2.4643464346434643,0.0
1340,-2.463946394639464,0.0
1341,-2.4635463546354637,0.0
1342,-2.463146314631463,0.0
1343,-2.4627462746274627,0.0
1344,-2.462346234623462,0.0
1345,-2.461946194619462,0.0
1346,-2.4615461546154616,0.0
1347,-2.461146114611461,0.0
1348,-2.460746074607461,0.0
1349,-2.4603460346034605,0.0
1350,-2.45994599459946,0.0
1351,-2.4595459545954594,0.0
1352,-2.459145914591459,0.0
1353,-2.458745874587459,0.0
1354,-2.4583458345834583,0.0
1355,-2.457945794579458,0.0
1356,-2.4575457545754578,0.0
1357,-2.4571457145714573,0.0
1358,-2.4567456745674567,0.0
1359,-2.4563456345634562,0.0
1360,-2.4559455945594557,0.0
1361,-2.4555455545554556,0.0
1362,-2.455145514551455,0.0
1363,-2.4547454745474546,0.0
1364,-2.4543454345434546,0.0
1365,-2.453945394539454,0.0
1366,-2.4535453545354535,0.0
1367,-2.453145314531453,0.0
1368,-2.4527452745274525,0.0
1369,-2.4523452345234524,0.0
1370,-2.451945194519452,0.0
1371,-2.4515451545154514,0.0
1372,-2.4511451145114513,0.0
1373,-2.450745074507451,0.0
1374,-2.4503450345034503,0.0
1375,-2.44994499449945,0.0
1376,-2.4495449544954493,0.0
1377,-2.449144914491449,0.0
1378,-2.4487448744874487,0.0
1379,-2.448344834483448,0.0
1380,-2.447944794479448,0.0
1381,-2.4475447544754476,0.0
1382,-2.447144714471447,0.0
1383,-2.4467446744674466,0.0
1384,-2.446344634463446,0.0
1385,-2.445944594459446,0.0
1386,-2.4455445544554455,0.0
1387,-2.445144514451445,0.0
1388,-2.444744474447445,0.0
1389,-2.4443444344434444,0.0
1390,-2.443944394439444,0.0
1391,-2.4435443544354434,0.0
1392,-2.443144314431443,0.0
1393,-2.442744274427443,0.0
1394,-2.4423442344234423,0.0
1395,-2.4419441944194418,0.0
1396,-2.4415441544154417,0.0
1397,-2.441144114411441,0.0
1398,-2.4407440744074407,0.0
1399,-2.44034403440344,0.0
1400,-2.4399439943994397,0.0
1401,-2.4395439543954396,0.0
1402,-2.439143914391439,0.0
1403,-2.4387438743874386,0.0
1404,-2.4383438343834385,0.0
1405,-2.437943794379438,0.0
1406,-2.4375437543754375,0.0
1407,-2.4371437143714374,0.0
1408,-2.436743674367437,0.0
1409,-2.4363436343634364,0.0
1410,-2.435943594359436,0.0
1411,-2.4355435543554353,0.0
1412,-2.4351435143514353,0.0
1413,-2.4347434743474348,0.0
1414,-2.4343434343434343,0.0
1415,-2.433943394339434,0.0
1416,-2.4335433543354337,0.0
1417,-2.433143314331433,0.0
1418,-2.4327432743274326,0.0
1419,-2.432343234323432,0.0
1420,-2.431943194319432,0.0
1421,-2.4315431543154316,0.0
1422,-2.431143114311431,0.0
1423,-2.430743074307431,0.0
1424,-2.4303430343034305,0.0
1425,-2.42994299429943,0.0
1426,-2.4295429542954294,0.0
1427,-2.429142914291429,0.0
1428,-2.428742874287429,0.0
1429,-2.4283428342834283,0.0
1430,-2.427942794279428,0.0
1431,-2.4275427542754278,0.0
1432,-2.4271427142714272,0.0
1433,-2.4267426742674267,0.0
1434,-2.4263426342634262,0.0
1435,-2.4259425942594257,0.0
1436,-2.4255425542554256,0.0
1437,-2.425142514251425,0.0
1438,-2.4247424742474246,0.0
1439,-2.4243424342434245,0.0
1440,-2.423942394239424,0.0
1441,-2.4235423542354235,0.0
1442,-2.423142314231423,0.0
1443,-2.4227422742274225,0.0
1444,-2.4223422342234224,0.0
1445,-2.421942194219422,0.0
1446,-2.4215421542154214,0.0
1447,-2.4211421142114213,0.0
1448,-2.420742074207421,0.0
1449,-2.4203420342034203,0.0
1450,-2.41994199419942,0.0
1451,-2.4195419541954193,0.0
1452,-2.419141914191419,0.0
1453,-2.4187418741874187,0.0
1454,-2.418341834183418,0.0
1455,-2.417941794179418,0.0
1456,-2.4175417541754176,0.0
1457,-2.417141714171417,0.0
1458,-2.4167416741674166,0.0
1459,-2.416341634163416,0.0
1460,-2.415941594159416,0.0
1461,-2.4155415541554155,0.0
1462,-2.415141514151415,0.0
1463,-2.414741474147415,0.0
1464,-2.4143414341434144,0.0
1465,-2.413941394139414,0.0
1466,-2.4135413541354134,0.0
1467,-2.413141314131413,0.0
1468,-2.412741274127413,0.0
1469,-2.4123412341234123,0.0
1470,-2.4119411941194118,0.0
1471,-2.4115411541154117,0.0
1472,-2.411141114111411,0.0
1473,-2.4107410741074107,0.0
1474,-2.41034103410341,0.0
1475,-2.4099409940994097,0.0
1476,-2.4095409540954096,0.0
1477,-2.409140914091409,0.0
1478,-2.4087408740874086,0.0
1479,-2.4083408340834085,0.0
1480,-2.407940794079408,0.0
1481,-2.4075407540754075,0.0
1482,-2.4071407140714074,0.0
1483,-2.406740674067407,0.0
1484,-2.4063406340634064,0.0
1485,-2.405940594059406,0.0
1486,-2.4055405540554053,0.0
1487,-2.4051405140514053,0.0
1488,-2.4047404740474048,0.0
1489,-2.4043404340434043,0.0
1490,-2.403940394039404,0.0
1491,-2.4035403540354037,0.0
1492,-2.403140314031403,0.0
1493,-2.4027402740274026,0.0
1494,-2.402340234023402,0.0
1495,-2.401940194019402,0.0
1496,-2.4015401540154016,0.0
1497,-2.401140114011401,0.0
1498,-2.400740074007401,0.0
1499,-2.4003400340034005,0.0
1500,-2.3999399939994,0.0
1501,-2.3995399539953994,0.0
1502,-2.399139913991399,0.0
1503,-2.398739873987399,0.0
1504,-2.3983398339833983,0.0
1505,-2.397939793979398,0.0
1506,-2.3975397539753978,0.0
1507,-2.3971397139713972,0.0
1508,-2.3967396739673967,0.0
1509,-2.396339633963396,0.0
1510,-2.3959395939593957,0.0
1511,-2.3955395539553956,0.0
1512,-2.395139513951395,0.0
1513,-2.3947394739473946,0.0
1514,-2.3943394339433945,0.0
1515,-2.393939393939394,0.0
1516,-2.3935393539353935,0.0
1517,-2.393139313931393,0.0
1518,-2.3927392739273925,0.0
1519,-2.3923392339233924,0.0
1520,-2.391939193919392,0.0
1521,-2.3915391539153914,0.0
1522,-2.3911391139113913,0.0
1523,-2.390739073907391,0.0
1524,-2.3903390339033903,0.0
1525,-2.38993899389939,0.0
1526,-2.3895389538953893,0.0
1527,-2.389138913891389,0.0
1528,-2.3887388738873887,0.0
1529,-2.388338833883388,0.0
1530,-2.387938793879388,0.0
1531,-2.3875387538753876,0.0
1532,-2.387138713871387,0.0
1533,-2.3867386738673866,0.0
1534,-2.386338633863386,0.0
1535,-2.385938593859386,0.0
1536,-2.3855385538553855,0.0
1537,-2.385138513851385,0.0
1538,-2.384738473847385,0.0
1539,-2.3843384338433844,0.0
1540,-2.383938393839384,0.0
1541,-2.3835383538353834,0.0
1542,-2.383138313831383,0.0
1543,-2.382738273827383,0.0
1544,-2.3823382338233823,0.0
1545,-2.3819381938193818,0.0
1546,-2.3815381538153817,0.0
1547,-2.381138113811381,0.0
1548,-2.3807380738073807,0.0
1549,-2.38033803380338,0.0
1550,-2.3799379937993796,0.0
1551,-2.3795379537953796,0.0
1552,-2.379137913791379,0.0
1553,-2.3787378737873786,0.0
1554,-2.3783378337833785,0.0
1555,-2.377937793779378,0.0
1556,-2.3775377537753775,0.0
1557,-2.3771377137713774,0.0
1558,-2.376737673767377,0.0
1559,-2.3763376337633764,0.0
1560,-2.375937593759376,0.0
1561,-2.3755375537553753,0.0
1562,-2.3751375137513753,0.0
1563,-2.3747374737473748,0.0
1564,-2.3743374337433742,0.0
1565,-2.373937393739374,0.0
1566,-2.3735373537353737,0.0
1567,-2.373137313731373,0.0
1568,-2.3727372737273726,0.0
1569,-2.372337233723372,0.0
1570,-2.371937193719372,0.0
1571,-2.3715371537153715,0.0
1572,-2.371137113711371,0.0
1573,-2.370737073707371,0.0
1574,-2.3703370337033705,0.0
1575,-2.36993699369937,0.0
1576,-2.3695369536953694,0.0
1577,-2.369136913691369,0.0
1578,-2.368736873687369,0.0
1579,-2.3683368336833683,0.0
1580,-2.367936793679368,0.0
1581,-2.3675367536753678,0.0
1582,-2.3671367136713672,0.0
1583,-2.3667366736673667,0.0
1584,-2.366336633663366,0.0
1585,-2.3659365936593657,0.0
1586,-2.3655365536553656,0.0
1587,-2.365136513651365,0.0
1588,-2.3647364736473646,0.0
1589,-2.3643364336433645,0.0
1590,-2.363936393639364,0.0
1591,-2.3635363536353635,0.0
1592,-2.363136313631363,0.0
1593,-2.3627362736273625,0.0
1594,-2.3623362336233624,0.0
1595,-2.361936193619362,0.0
1596,-2.3615361536153614,0.0
1597,-2.3611361136113613,0.0
1598,-2.360736073607361,0.0
1599,-2.3603360336033603,0.0
1600,-2.35993599359936,0.0
1601,-2.3595359535953593,0.0
1602,-2.359135913591359,0.0
1603,-2.3587358735873587,0.0
1604,-2.358335833583358,0.0
1605,-2.357935793579358,0.0
1606,-2.3575357535753576,0.0
1607,-2.357135713571357,0.0
1608,-2.3567356735673566,0.0
1609,-2.356335633563356,0.0
1610,-2.355935593559356,0.0
1611,-2.3555355535553555,0.0
1612,-2.355135513551355,0.0
1613,-2.354735473547355,0.0
1614,-2.3543354335433544,0.0
1615,-2.353935393539354,0.0
1616,-2.3535353535353534,0.0
1617,-2.353135313531353,0.0
1618,-2.352735273527353,0.0
